2018-04-07 01:35:57,b'At\xc3\xa9 a Beth quer separar nosso #Clarik por causa da embustre da Adriana... T\xc3\xa1 osso! \xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92\n#OOutroLadoDoPara\xc3\xadso https://t.co/ALoJiApI16'
2018-04-07 01:35:20,b'Eu vendo essas chantagem de novela mexicana em \xf0\x9f\x98\x92\xf0\x9f\x98\x92 #OOutroLadoDoParaiso https://t.co/jsZZvqWmnH'
2018-04-07 01:35:11,b'Essa novela \xc3\xa9 muito bosta pqp! Diariamente isso. #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:35:10,b'#OOutroLadodoPara\xc3\xadso: Para mim Patrick Carneirinho tem mais \xc3\xa9 que ficar com a Clara. https://t.co/2qQ07ojvgA'
2018-04-07 01:35:04,b'@CRF_Aparecida @RedeGlobo Patrick n\xc3\xa3o \xc3\xa9 um cara que s\xc3\xb3 se envolve quando ama e Patrick s\xc3\xb3 amou a noiva que morreu e\xe2\x80\xa6 https://t.co/0HNeAMMjSm'
2018-04-07 01:34:53,b'a gente reclama pra caralho dessa novela mas continua assistindo #OOutroLadoDoParaiso'
2018-04-07 01:34:51,"b'Livia gr\xc3\xa1vida. O sonho realizado dela, mas um tombo feio de Sophia. #OOutroLadoDoPara\xc3\xadso'"
2018-04-07 01:34:49,"b'Pelo amor...Adriana precisa de um rim, n\xc3\xa3o de um macho ....  #OOutroLadoDoParaiso'"
2018-04-07 01:34:48,b'N\xc3\xa3o sabia que era um macho e n\xc3\xa3o um transplante de rim que salvaria a Adriana. #OOutroLadoDoParaiso'
2018-04-07 01:34:48,"b'A mulher tem uma fam\xc3\xadlia que a ama, \xc3\xa9 rica, tem uma carreira incr\xc3\xadvel pela frente e tu me diz que pra ela querer co\xe2\x80\xa6 https://t.co/VxE4sc4JR9'"
2018-04-07 01:34:35,"b'Acho q pior do q esse di\xc3\xa1logo e pedido non sense entre Clara e J\xc3\xb4 ser\xc3\xa1 se Clara aceitar por culpa. Na boa, q protag\xe2\x80\xa6 https://t.co/R70zTvuyGp'"
2018-04-07 01:33:58,b'patrick e clara vao ficar separados e a adriana vai continuar sem ele pq o rei sensato nao ama ela e nunca vai amar #OOutroLadoDoParaiso'
2018-04-07 01:33:58,b'#OOutroLadoDoPara\xc3\xadso: J\xc3\xb4 fazendo chantagem para Clara deixar Patrick Carneirinho para Adriana Embuste. Que rid\xc3\xadcula! https://t.co/YOWqTddq0n'
2018-04-07 01:33:55,"b'@carolinebioo Nem isso, basta dizer que o que a irm\xc3\xa3 precisa \xc3\xa9 de um rim e de um car\xc3\xa1ter melhor e n\xc3\xa3o o namorado da\xe2\x80\xa6 https://t.co/jIBfOewEbg'"
2018-04-07 01:33:46,"b'@RedeGlobo ""Voc\xc3\xaa est\xc3\xa1 me pedindo para abandonar o homem que eu amo""\n\n""Patrick e eu j\xc3\xa1 fizemos tantos planos""\n\nClara\xe2\x80\xa6 https://t.co/N6XLJsP0T8'"
2018-04-07 01:33:37,"b'Adriana so pensa nela cara, sabe q ele n ama ela, por\xc3\xa9m quer ele pq quer, aaaaaa vai tomar no c\xc3\xba \n#OOutroLadoDoParaiso'"
2018-04-07 01:33:29,"b'Eu tive v\xc3\xa1rios pensamentos wtf vendo a Sophia conversando com a Jo, elas s\xc3\xa3o loucas. #ooutroladodoparaiso'"
2018-04-07 01:33:22,b'Mano o patrick ama a clara ate parece q ele vai fica com a chata da Adriana pq ela ta morrendo #OOutroLadoDoPara\xc3\xadso #Clarick'
2018-04-07 01:33:21,"b'""vc precisa fazer isso pra salvar a Adriana"" AMORE MESMO Q A CLARA TERMINE COM ELE, ELE N\xc3\x83O QUER A ADRIANA, S\xc3\x93 ACEI\xe2\x80\xa6 https://t.co/81gq3kHbon'"
2018-04-07 01:33:20,b'Deixe o caminho livre pra sua irm\xc3\xa3 ficar com seu boy ou ela morrer\xc3\xa1...\n#OOutroLadoDoParaiso https://t.co/K2z4a7AJHZ'
2018-04-07 01:33:12,"b'J\xc3\xa1 demorou tanto para a Clara e o Patrick ficarem juntos e t\xc3\xa3o querendo separ\xc3\xa1-los j\xc3\xa1, n\xc3\xa3o aceito!  u.u #Clarick  #OOutroLadoDoPara\xc3\xadso'"
2018-04-07 01:33:12,b'Clara tonta #OOutroLadoDoPara\xc3\xadso https://t.co/GOYr0fYndQ'
2018-04-07 01:33:08,"b'J\xc3\xb4 chamando a Clara de ego\xc3\xadsta por n\xc3\xa3o querer terminar com o Patrick por causa da Adriana, mas n\xc3\xa3o parou pra pergun\xe2\x80\xa6 https://t.co/dUPTMUlul2'"
2018-04-07 01:33:04,b'#OOutroLadoDoPara\xc3\xadso Lista de vingan\xc3\xa7a...atualizada com sucesso \xf0\x9f\x94\x83\xf0\x9f\x94\x82 https://t.co/A78uUCSz9n'
2018-04-07 01:33:04,"b'Pronto chegou o momento que eu nao gosto, o Casal se separa, aaaaarrrrrrgg meu Clarick, eu n\xc3\xa3o estou preparada para\xe2\x80\xa6 https://t.co/wdPep9CnEj'"
2018-04-07 01:33:00,"b'O Renato depois que caiu a m\xc3\xa1scara de vil\xc3\xa3o tb assumiu a cafonice ne,quem atura esses bot\xc3\xa3o da camisa aberto com o\xe2\x80\xa6 https://t.co/i4SgHlsJmZ'"
2018-04-07 01:32:55,"b'kkkkkk isso \xc3\xa9 uma desmiolada. Volta pro hosp\xc3\xadcio, Clara!\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #OOutroLadoDoParaiso https://t.co/XoZbWrZchx'"
2018-04-07 01:32:51,b'E essa franja que n\xc3\xa3o cresce? #OOutroLadoDoParaiso https://t.co/h77a9sirNV'
2018-04-07 01:32:41,"b'Clara burra na primeira fase \xc3\xa9 aceit\xc3\xa1vel, mas agora j\xc3\xa1 na reta final n\xc3\xa3o cola #OOutroLadoDoParaiso'"
2018-04-07 01:32:39,b'Cap\xc3\xadtulo mais triste #\xc3\x93OutroL\xc3\xa1doDoParaiso amanh\xc3\xa3 ser\xc3\xa1 pior sem #Clarick \xf0\x9f\x98\x93'
2018-04-07 01:32:38,"b'J\xc3\xb4: \'\'A Dri \xc3\xa9 apaixonada pelo Patrick, Clara."" #OOutroLadoDoPara\xc3\xadso https://t.co/2Wriv5mDhR'"
2018-04-07 01:32:27,b'Quem a J\xc3\xb4 acha que \xc3\xa9 pra chantagear emocionalmente a Clara desse jeito? Essa mulher \xc3\xa9 uma cobra!!!!\xe2\x80\xa6 https://t.co/0CN5kyiYes'
2018-04-07 01:32:24,"b'A personagem Adriana depois do julgamento da m\xc3\xa3e n\xc3\xa3o acrescentou nada demais \xc3\xa1 novela ,j\xc3\xa1 pode morrer...\xe2\x80\xa6 https://t.co/rmtAyXbDJN'"
2018-04-07 01:32:21,b'que \xc3\xb3dio da jo mandando a clara tomar vergonha na cara LOGO ESSA SAFADA #ooutroladodopara\xc3\xadso'
2018-04-07 01:32:17,"b'se fosse comigo eu mandava essa mulher ir a merda, nunca que eu terminaria com o cara que eu amo pq a outra ta doen\xe2\x80\xa6 https://t.co/hYoYBUY6xG'"
2018-04-07 01:32:16,"b'@WalcyrCarrasco VC for\xc3\xa7ou demais a barra pra separar clarick, quase n\xc3\xa3o acredito que o Patrick \xc3\xa9 personagem da tua\xe2\x80\xa6 https://t.co/vJWXW1Aq7D'"
2018-04-07 01:32:16,"b'Adriana agora precisa de macho pra ficar boa,coitada #OOutroLadodoPara\xc3\xadso'"
2018-04-07 01:31:59,"b'Clara dizendo que ama o patrick mas depois vai ficar ""dividida"" entre ele e o gael #OOutroLadoDoPara\xc3\xadso https://t.co/O8bLIHiem4'"
2018-04-07 01:31:52,"b'Dos criadores de: Adriana e vc me abandonou, vem ai Renato e acha que \xc3\xa9 f\xc3\xa1cil ser abandonado no altar. #ooutroladodoparaiso'"
2018-04-07 01:31:51,b'Samuel querendo que algu\xc3\xa9m limpe os vidros dele.....\n\n #OOutroLadoDoParaiso'
2018-04-07 01:31:49,b'#OOutroLadoDoParaiso aff essa escolha \xc3\xa9 do Patrick. Ele q tem q saber.'
2018-04-07 01:31:48,b'ta a clara larga do patrick e dai? ele n\xc3\xa3o gosta da adriana n vai dar merda nenhuma #OOutroLadoDoParaiso'
2018-04-07 01:31:42,"b'A Adriana \xc3\xb1 t\xc3\xa1 nem ai pra Clara, s\xc3\xa3o irm\xc3\xa3s s\xc3\xb3 por causa de sangue, e a Adriana \xc3\xa9 uma pessoa egoista, chata\n#OOutroLadoDoParaiso'"
2018-04-07 01:31:41,b'Essa novela se perdeu total #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:31:39,b'Vou gritar \nEsperando loucamente #OOutroLadoDoParaiso https://t.co/E8RjmN1gq8'
2018-04-07 01:31:37,"b'Patrick j\xc3\xa1 deu tanto fora na Adriana que ela at\xc3\xa9 j\xc3\xa1 se acostumou, J\xc3\xb4 #OOutroLadoDoParaiso'"
2018-04-07 01:31:31,"b'Se eu sou a #Clara,dava uns bons tapas nessa vagabunda da #Jo. Mulherzinha asquerosa,aff! \xf0\x9f\xa4\xae #OOutroLadoDoPara\xc3\xadso #OOutroLadoDoParaiso'"
2018-04-07 01:31:22,b'Adriana :A  EU:Cala a boca garota chata morrer logo. #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:31:21,b'nao sabia que agora macho era cura pra doen\xc3\xa7as  #OOutroLadoDoParaiso'
2018-04-07 01:31:13,b'Esse Renato (Rafael Cardoso) t\xc3\xa1 gaaaato demais! Essa camisa branca com a golo aberta e esse cordaozinho de ouro apa\xe2\x80\xa6 https://t.co/5Mby3Bd4Ms'
2018-04-07 01:31:11,"b'#OOutroLadoDoParaiso J\xc3\xb4 embuste: ""toma vergonha na cara!""\nQuem \xc3\xa9s t\xc3\xba pra falar assim com a Clara?? https://t.co/vCian2CgB6'"
2018-04-07 01:31:11,b'To em choque at\xc3\xa9 agora com a cara de pau da J\xc3\xb4 #OOutroLadoDoParaiso'
2018-04-07 01:31:08,"b'@RedeGlobo que cap\xc3\xadtulo de novela rid\xc3\xadculo\nEssa hist\xc3\xb3ria de amor/vida da Clara t\xc3\xa1 ficando CANSATIVA, RID\xc3\x8dCULA.... #OOutroLadoDoPara\xc3\xadso'"
2018-04-07 01:30:59,b'ai q \xc3\xb3dio dessa j\xc3\xb4 #ooutroladodoparaiso'
2018-04-07 01:30:52,"b'O que? A J\xc3\xb4 chamou a Clara de ego\xc3\xadsta, e a mandou ter vergonha na cara, J\xc3\x94 SUA DESGRA\xc3\x87ADAAAAAAA QUEM \xc3\x89 VOC\xc3\x8a PRA FAL\xe2\x80\xa6 https://t.co/zxjEgmnR4s'"
2018-04-07 01:30:47,"b'Volta pro hosp\xc3\xadcio Clara! Nunca te pedi nada, mas agora te pe\xc3\xa7o \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82#OOutroLadoDoParaiso'"
2018-04-07 01:30:43,b'Naooooooooo Foda se Adriana  @WalcyrCarrasco #ooutroladodoparaiso https://t.co/9gza0Yr3sa'
2018-04-07 01:30:40,b'Samuel passar\xc3\xa1 bem #OOutroLadoDoPara\xc3\xadso https://t.co/9z2fRatd4U'
2018-04-07 01:30:40,b'tomara que a Adriana termine sem rim e sem Patrick \n\nThe monia \n#OOutroLadoDoParaiso'
2018-04-07 01:30:38,b'eu to muito revoltada com essa cena puta que pariu vontade de arrastar a cara do walcyr no asfalto #OOutroLadoDoParaiso'
2018-04-07 01:30:36,"b'#OOutroLadoDoPara\xc3\xadso Eu t\xc3\xb4 com um ran\xc3\xa7o dessa Adriana, da J\xc3\xb4. Meu deus, novelinha chata quando chega nessa parte.'"
2018-04-07 01:30:30,b'Sobre a J\xc3\xb4 pedindo pra Clara deixar o Patrick #OOutroLadoDoPara\xc3\xadso https://t.co/JEmwDrWrZI'
2018-04-07 01:30:29,"b'Mas eu jamais terminaria um relacionamento do n\xc3\xadvel de Clarick pra ""deixar o caminho livre"" pra algu\xc3\xa9m TEM Q SER MU\xe2\x80\xa6 https://t.co/DtT971W7rf'"
2018-04-07 01:30:26,b'Eu vendo j\xc3\xb4 ter a cara de pau de pedir para clara abandonar o patrick #ooutroladodoparaiso https://t.co/B56C4jEZGc'
2018-04-07 01:30:25,"b'Jo: Clara deixa o Patrick ficar com a sua irm\xc3\xa3 que est\xc3\xa1 mal!!!\nClara: ainnnnnnnn, t\xc3\xa1 bommmmmm!!s\xc3\xb3 rindo mesmo!!!!!#OOutroLadoDoPara\xc3\xadso'"
2018-04-07 01:30:08,b'@jprados ah mas segundo a tia l\xc3\xa1 ela vai conseguir fazer um mortal no carneirinho com aquele acesso e tudo kkkkk #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:30:03,b'Faz sentido #OOutroLadoDoPara\xc3\xadso https://t.co/qmVfDRMMeL'
2018-04-07 01:30:03,"b'Ningu\xc3\xa9m separa meu #Clarick, muito menos por causa da Adriana \xf0\x9f\x98\xa0 #OOutroLadoDoParaiso https://t.co/bJ8qljlYr6'"
2018-04-07 01:30:01,"b'Suzy tirou Cido de casa pra fazer Samuel virar h\xc3\xa9tero, mas colocou outro boy gostoso dentro. N\xc3\xa3o adiantou de nada,\xe2\x80\xa6 https://t.co/fbnCwlNWYu'"
2018-04-07 01:30:00,b'Clara recebeu um conselho dif\xc3\xadcil de Beth. Confira \xf0\x9f\x91\x89 https://t.co/GtUXiiTGg9 #OOutroLadoDoPara\xc3\xadso https://t.co/YTWXwX7IxF'
2018-04-07 01:29:57,"b'Pra mim B\xc3\xa1rbara paz tem que ser sempre sofrida, no estilo Marisol #OOutroLadoDoPara\xc3\xadso'"
2018-04-07 01:29:55,"b'Que \xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9cara, desde quando isso vai fazer com que a embuste da Adriana se cure!!!!\nHorr\xc3\xadvel!!!!\nPelo amor.. pensar\xe2\x80\xa6 https://t.co/G5ahSeuZmf'"
2018-04-07 01:29:50,"b'Agora o Patrick \xc3\xa9 obrigado a ficar com algu\xc3\xa9m que ele n\xc3\xa3o ama, s\xc3\xb3 porque a pessoa t\xc3\xa1 doente? Ah me poupe! #OOutroLadoDoParaiso'"
2018-04-07 01:29:50,b'Qual seu autor preferido #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:29:49,b'O problema \xc3\xa9 que a Clara sempre cai no papo de todo mundo. Para algu\xc3\xa9m que sofreu tanto por ter justamente confiado\xe2\x80\xa6 https://t.co/Suu6pFfTzf'
2018-04-07 01:29:48,b'-J\xc3\xb4 pedindo pra Clara ter vergonha na cara.\nIsso s\xc3\xb3 pode ser brincadeira.\nQue \xc3\xb3dio  #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:29:48,"b'Pq essa J\xc3\xb4 voltou???? Me diz, pq??????!!!!?! \xf0\x9f\x98\x92 #OOutroLadoDoPara\xc3\xadso'"
2018-04-07 01:29:47,b'Vc cederia seu Boy para sua irm\xc3\xa3(o) que est\xc3\xa1 morrendo???? #OOutroLadoDoPara\xc3\xadso meu marido sim!!!!!! \xf0\x9f\x98\x82'
2018-04-07 01:29:41,"b'Clara, amor, se vc terminar com Patrick, ele n\xc3\xa3o vai correndo pros bra\xc3\xa7os da Adriana, ele vai \xc3\xa9 ficar triste e quer\xe2\x80\xa6 https://t.co/px8aPbPUam'"
2018-04-07 01:29:41,b'a gente sabe que o patrick realmente ama a clara pq mesmo separado vai continuar do lado dela e vai ajuda-la a acab\xe2\x80\xa6 https://t.co/TJ2qXY3SPI'
2018-04-07 01:29:40,b'Achei honesta a atitude de J\xc3\xb4. Foi direta. Mas infundada. Pior seria se armasse escondido. Mas separar Clarick? N\xc3\xa3o\xe2\x80\xa6 https://t.co/C3HT5ZsYvk'
2018-04-07 01:29:39,b'#OOutroLadoDoParaiso essa ideia da J\xc3\xb4 e que ela passou pra Clara \xc3\xa9 um absurdo j\xc3\xa1 que  O HOMEM N\xc3\x83O QUER A ADRIANA CACETE'
2018-04-07 01:29:39,b'J\xc3\x94 FALANDO QUE O \xc3\x9aNICO JEITO DE SALVAR A MAL AMADA DA ADRIANA \xc3\x89 A CLARA SE SEPARANDO DO PATRICK\xe2\x80\xa6 https://t.co/4sPL2LK346'
2018-04-07 01:29:38,b'Mano pelo amor de Deus n\xc3\xa9 se o Patrick gostassr da Adriana eles j\xc3\xa1 estariam juntos larga fe ser burra #OOutroLadoDoParaiso'
2018-04-07 01:29:37,b'@RedeGlobo A chantagem emocional que J\xc3\xb4 fez com Clara \xc3\xa9 desumano. \n#OOutroLadoDoParaiso\n#Clarick'
2018-04-07 01:29:37,b'infelizmente as chances da clara ser burra outra vez e largar o patrick s\xc3\xa3o alt\xc3\xadssimas\n#OOutroLadoDoParaiso'
2018-04-07 01:29:35,b'Se eu fosse a Clara eu falava assim: ela \xc3\xa9 minha irma e ta desprezando a nossa m\xc3\xa3e q MORRA e suma do mundo #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:29:35,"b'A Clara n\xc3\xa3omelhora, n\xc3\xa9! Sempre tonta! Eu dava na cara dessa J\xc3\xb4! #OOutroLadoDoPara\xc3\xadso'"
2018-04-07 01:29:34,b'Clara \xc3\xa9 muito ot\xc3\xa1ria mesmo de cair nessa chantagem emocional barata da J\xc3\xb4. Eu a expulsava de casa a ponta p\xc3\xa9s. Amor\xe2\x80\xa6 https://t.co/avMlMRp1X2'
2018-04-07 01:29:33,"b'Clara vai abrir m\xc3\xa3o do homem que ama por causa de uma irm\xc3\xa3 egoista como a Adriana, que \xc3\xb1 t\xc3\xa1 nem ai com ela d que de\xe2\x80\xa6 https://t.co/oZkiBaFLBo'"
2018-04-07 01:29:33,b'Esse mico da Jo \xc3\xa9 no d\xc3\xa9bito ou no cr\xc3\xa9dito? #OOutroLadoDoParaiso'
2018-04-07 01:29:32,"b'EU QUERO QUE A J\xc3\x94 TOME UMA BELA SURRA, A MAIOR SURRA DE TODA NOVELA BRASILEIRA OU AT\xc3\x89 MUNDIAL\nCACHORRA DO CARALHO\xe2\x80\xa6 https://t.co/7ViNphwq48'"
2018-04-07 01:29:31,b'Ran\xc3\xa7o dessa j\xc3\xb4\r#OOutroLadoDoParaiso'
2018-04-07 01:29:30,"b'Coitada da Dri, ela est\xc3\xa1 no seu leito de morte e o mundo inteiro tem que destruir sua vida porque ela vai morrer...\xe2\x80\xa6 https://t.co/ZAFl1bSbBc'"
2018-04-07 01:29:29,b'#OOutroLadoDoParaiso Que cena pat\xc3\xa9tica essa da Clara com a J\xc3\xb4.. @WalcyrCarrasco e seu fant\xc3\xa1stico mundo de Bob.'
2018-04-07 01:29:28,"b""#OOutroLadodoPara\xc3\xadso\nSer\xc3\xa1 q a Clara vai cair no papo da J\xc3\xb4?\nPq se sim, n\xc3\xa3o me espanta d'eu torcer pros planos do Re\xe2\x80\xa6 https://t.co/UvwzqtwDU4"""
2018-04-07 01:29:27,b'Esse amor s\xc3\xbabito da Clara pela escrota da Adriana n\xc3\xa3o tem sentido #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:29:25,b'Aonde que vontade de viver vem de homem?\nAh me poupe\n\n#OOutroLadoDoParaiso'
2018-04-07 01:29:24,b'Walcyr carrasco fuma cigarro de bosta todo dia antes de escrever um novo cap\xc3\xadtulo dessa novela. S\xc3\xb3 pode\xe2\x80\xa6 https://t.co/m5O9LFGZzV'
2018-04-07 01:29:21,b'#OoutroLadoDoPara\xc3\xadso https://t.co/DwREwibBI1'
2018-04-07 01:29:17,b'Q \xc3\x93DIO DESSA J\xc3\x94\nFILHA DA PUTA #OOutroLadoDoPara\xc3\xadso https://t.co/tfgrCfgEPM'
2018-04-07 01:29:17,"b'Segundo #OOutroLadoDoParaiso se eu t\xc3\xb4 s\xc3\xb3 com um rim, e ele est\xc3\xa1 prestes a entrar em colapso, o que eu preciso na verdade \xc3\xa9 de um macho'"
2018-04-07 01:29:17,"b'A pessoa voltou a cidade fazendo a Tieta do Agreste, botando banca na cidade e se vingando de todos que a prejudica\xe2\x80\xa6 https://t.co/ow58QneWQR'"
2018-04-07 01:29:16,b'e foi exatamente por ser tao imbecil  assim que a clara foi internada num hosp\xc3\xadcio por 10 anos nao faz o menor sent\xe2\x80\xa6 https://t.co/YmV72F7iRb'
2018-04-07 01:29:15,"b'Samuel e Cido tinham um relacionamento q come\xc3\xa7ou errado, mas se amavam, se respeitavam e viviam a rela\xc3\xa7\xc3\xa3o saudavelm\xe2\x80\xa6 https://t.co/cfBYoBCOH9'"
2018-04-07 01:29:12,"b'Que a Clara \xc3\xa9 burra e influenci\xc3\xa1vel n\xc3\xa3o \xc3\xa9 mais novidade,mas agora largar uma pessoa que diz que ""ama"" pra irm\xc3\xa3? Vol\xe2\x80\xa6 https://t.co/G473ISktnK'"
2018-04-07 01:29:08,b'# Quanta maldade dessa J\xc3\xb4 Cobra ir at\xc3\xa9 a casa da Clara pedir para ela se separar do Patrick chantageando emocionalm\xe2\x80\xa6 https://t.co/FfD8cq7ten'
2018-04-07 01:29:07,b'Massa vai ser quando a J\xc3\xb4 fizer o exame e descobrir ser compat\xc3\xadvel e negar a doa\xc3\xa7\xc3\xa3o.... a\xc3\xad vamos ver quem vai ter v\xe2\x80\xa6 https://t.co/t116P2Titu'
2018-04-07 01:29:06,"b'Assistir essa novela \xc3\xa9 deve ser tipo ter sindrome de estocolmo,a gente sabe a novela \xc3\xa9 terrivel,non sense total mas\xe2\x80\xa6 https://t.co/RC3w0rtc5y'"
2018-04-07 01:29:06,b'#OOutroLadoDoPara\xc3\xadso ...  QUE PROPOSTA MAIS RID\xc3\x8dCULA FOI ESSA? caraca manooo essa novela ta passando dos limite https://t.co/Tjs0Uq0vie'
2018-04-07 01:29:04,b'Eu confio na recupera\xc3\xa7\xc3\xa3o do Gael.\n#OoutroLadoDoPara\xc3\xadso #BBB18\xef\xb8\x8f https://t.co/xIVqUKJGd7'
2018-04-07 01:29:04,b'me diz o que adianta a Clara deixar o Patrick se ele n\xc3\xa3o gosta da Adriana ???????????? #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:29:04,b'MEU CLARICK SEPARADOS \nN\xc3\x83O NINGU\xc3\x89M MEXE NO\nMEU CLARICK AI MEU DEUS\nEU N\xc3\x83O ESTOU PREPARADA\nPRA ISSO AAAAAAA \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:29:00,"b'Quem \xc3\xa9 a J\xc3\xb4 pra ""exigir"" alguma coisa?? T\xc3\xa1 dif\xc3\xadcil hein Walcyr!! \n#OOutroLadoDoParaiso https://t.co/ueeXp3UC9X'"
2018-04-07 01:29:00,b'Clara \xc3\xa9 muito influenci\xc3\xa1vel desisto \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:28:58,"b'Walcir, acho q j\xc3\xa1 deu ne?? N pode ver uma vergonha q j\xc3\xa1 quer passar, puta que pariu \n#OOutroLadoDoParaiso'"
2018-04-07 01:28:58,b'#OOutroLadoDoPara\xc3\xadso\nJo: falou pouco mas falou BOSTA!'
2018-04-07 01:28:57,"b'Z\xc3\xa9 Vitor n\xc3\xa3o vale porra nenhuma, mas acho ele muito sexy com essa camisa meio aberta #OOutroLadoDoParaiso'"
2018-04-07 01:28:57,b'at\xc3\xa9 pq num passe de magica o patrick se esqueceria do que sente pela clara e iria ficar com a chata n\xc3\xa9 fa\xc3\xa7a me o fa\xe2\x80\xa6 https://t.co/tq7tJsjw9p'
2018-04-07 01:28:57,"b'Ai credo, B\xc3\xa1rbara paz cruel #OOutroLadoDoPara\xc3\xadso https://t.co/xLo1MRhhjR'"
2018-04-07 01:28:56,b'CLARA N\xc3\x83O ESCUTA ESSA COBRA N\xc3\x83O TERMINA COM O PATRICK EU TE IMPLORO #ooutroladodoparaiso'
2018-04-07 01:28:56,"b'Essa J\xc3\xb4 \xc3\xa9 uma dg\xc3\xa7d, onde j\xc3\xa1 se viu falar assim? E a lerda da Clara vai cair nessa, n\xc3\xa3o \xc3\xa9 poss\xc3\xadvel\xe2\x80\xa6 https://t.co/oWMkiu9Vjp'"
2018-04-07 01:28:56,b'Felizmente essa novela acabou um pouco mais cedo hoje. #OOutroLadoDoParaiso'
2018-04-07 01:28:55,"b'N\xc3\xadvel shipper de minha v\xc3\xb3 com Patrick e Clara....\nQue deixar o que, a guria vai morrer mesmo... \xf0\x9f\x91\x80\n\n#OOutroLadoDoPara\xc3\xadso'"
2018-04-07 01:28:54,b'SAI DESGRA\xc3\x87AAAAAAAAA DEIXA MEU CLATRICK #OOutroLadoDoParaiso https://t.co/jqG5CvBEcN'
2018-04-07 01:28:53,"b'Nossa, essa J\xc3\xb4 muito abusada, se falasse assim cmg ia tomar logo um caralhao na cara #OOutroLadoDoParaiso'"
2018-04-07 01:28:53,b'EU ODEIO A ADRIANA COM TODAS AS MINHAS FOR\xc3\x87AS ELA VAI ACABAR COM MEU CLARICK #OOutroLadoDoPara\xc3\xadso https://t.co/Pi5gr5Vj85'
2018-04-07 01:28:52,"b'Que rid\xc3\xadcula essa J\xc3\xb4, que afronto miseravelmente horr\xc3\xadvel.. Infeliz. \xf0\x9f\x98\xbe\xf0\x9f\x98\xbe\n#OOutroLadoDoParaiso'"
2018-04-07 01:28:52,b'A ADRIANA QUE SE FODAAAAAAAAAAAAAAAAAAAAAAAAA\nDEIXA MEU CLARICK EM PAZ\n#OOutroLadoDoParaiso'
2018-04-07 01:28:49,b'Eita Walcyr s\xc3\xb3 se complica quem quer heim? Q di\xc3\xa1logo foi aquele da Beth com a m\xc3\xa3e da menina morta? Que di\xc3\xa1logo \xc3\xa9 es\xe2\x80\xa6 https://t.co/iBOGokARwI'
2018-04-07 01:28:49,"b'MDS, QUEM TEM QUE TER VERGONHA NA CARA \xc3\x89 ESSA ESCROTA DA J\xc3\x94!\nNOJO DESSA MULHER, AAAAAAAAAAAAAA!!!!\n#OOutroLadoDoParaiso'"
2018-04-07 01:28:48,b'J\xc3\xb4 vai tomar no cu meu anjo n\xc3\xa3o mexe com o meu Clarick vc n\xc3\xa3o tem o direito de exigir nada \xf0\x9f\x98\xa1 #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:28:48,b'CLARA VAI ABRIR M\xc3\x83O DO CARNEIRINHO ... chocada\n#OOutroLadoDoPara\xc3\xadso https://t.co/W8SDVm0ob0'
2018-04-07 01:28:48,b'Patrick \xc3\xa9 um rim agora? Adriana precisa de um homem pra viver ou de um transplante? Eu hein!!! #OOutroLadoDoPara\xc3\xadso'
2018-04-07 01:28:45,b'Toma vergonha na cara voc\xc3\xaa sua cobra \xf0\x9f\x98\x92\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d  #OOutroLadoDoParaiso'
2018-04-07 01:28:44,"b'Clara n\xc3\xa3o tem vergonha na cara, por isso vai ""ceder"" Patrick pra sonsa da Adriana que nem fede e nem cheira... irm\xc3\xa3\xe2\x80\xa6 https://t.co/PCUlbxklBM'"
